   4.860   0.396   -0.9287E-02   -0.4152E-02   -0.3916E-02    0.7860E+41
   4.880   0.397   -0.9206E-02   -0.4204E-02   -0.3958E-02    0.7860E+41
   4.900   0.398   -0.9124E-02   -0.4255E-02   -0.4001E-02    0.7860E+41
   4.920   0.399   -0.9042E-02   -0.4307E-02   -0.4043E-02    0.7860E+41
   4.940   0.400   -0.8960E-02   -0.4358E-02   -0.4085E-02    0.7860E+41
   4.960   0.400   -0.8878E-02   -0.4409E-02   -0.4128E-02    0.7860E+41
   4.980   0.401   -0.8796E-02   -0.4461E-02   -0.4171E-02    0.7860E+41
   5.000   0.402   -0.8714E-02   -0.4512E-02   -0.4214E-02    0.7860E+41
   5.020   0.403   -0.8631E-02   -0.4563E-02   -0.4256E-02    0.7860E+41
   5.040   0.404   -0.8549E-02   -0.4614E-02   -0.4299E-02    0.7860E+41
   5.060   0.405   -0.8466E-02   -0.4665E-02   -0.4343E-02    0.7860E+41
   5.080   0.405   -0.8384E-02   -0.4716E-02   -0.4386E-02    0.7860E+41
   5.100   0.406   -0.8301E-02   -0.4767E-02   -0.4429E-02    0.7860E+41
   5.120   0.407   -0.8218E-02   -0.4817E-02   -0.4472E-02    0.7860E+41
   5.140   0.408   -0.8135E-02   -0.4868E-02   -0.4515E-02    0.7860E+41
   5.160   0.409   -0.8052E-02   -0.4918E-02   -0.4559E-02    0.7860E+41
   5.180   0.410   -0.7968E-02   -0.4968E-02   -0.4602E-02    0.7860E+41
   5.200   0.410   -0.7885E-02   -0.5019E-02   -0.4645E-02    0.7860E+41
   5.220   0.411   -0.7801E-02   -0.5069E-02   -0.4689E-02    0.7860E+41
   5.240   0.412   -0.7718E-02   -0.5118E-02   -0.4732E-02    0.7860E+41
   5.260   0.413   -0.7634E-02   -0.5168E-02   -0.4775E-02    0.7860E+41
   5.280   0.414   -0.7550E-02   -0.5218E-02   -0.4819E-02    0.7860E+41
   5.300   0.414   -0.7466E-02   -0.5267E-02   -0.4862E-02    0.7860E+41
   5.320   0.415   -0.7383E-02   -0.5316E-02   -0.4905E-02    0.7860E+41
   5.340   0.416   -0.7299E-02   -0.5365E-02   -0.4948E-02    0.7860E+41
   5.360   0.417   -0.7215E-02   -0.5414E-02   -0.4991E-02    0.7860E+41
   5.380   0.417   -0.7131E-02   -0.5462E-02   -0.5034E-02    0.7860E+41
   5.400   0.418   -0.7047E-02   -0.5510E-02   -0.5077E-02    0.7860E+41
   5.420   0.419   -0.6963E-02   -0.5558E-02   -0.5120E-02    0.7860E+41
   5.440   0.420   -0.6879E-02   -0.5606E-02   -0.5163E-02    0.7860E+41
   5.460   0.420   -0.6795E-02   -0.5653E-02   -0.5205E-02    0.7860E+41
   5.480   0.421   -0.6711E-02   -0.5700E-02   -0.5247E-02    0.7860E+41
   5.500   0.422   -0.6628E-02   -0.5747E-02   -0.5289E-02    0.7860E+41
   5.520   0.423   -0.6544E-02   -0.5794E-02   -0.5331E-02    0.7860E+41
   5.540   0.424   -0.6461E-02   -0.5840E-02   -0.5373E-02    0.7860E+41
   5.560   0.424   -0.6377E-02   -0.5885E-02   -0.5414E-02    0.7860E+41
   5.580   0.425   -0.6294E-02   -0.5930E-02   -0.5455E-02    0.7860E+41
   5.600   0.426   -0.6211E-02   -0.5975E-02   -0.5496E-02    0.7860E+41
   5.620   0.426   -0.6129E-02   -0.6020E-02   -0.5537E-02    0.7860E+41
   5.640   0.427   -0.6046E-02   -0.6064E-02   -0.5577E-02    0.7860E+41
   5.660   0.428   -0.5964E-02   -0.6107E-02   -0.5617E-02    0.7860E+41
   5.680   0.429   -0.5882E-02   -0.6150E-02   -0.5656E-02    0.7860E+41
   5.700   0.429   -0.5801E-02   -0.6193E-02   -0.5695E-02    0.7860E+41
   5.720   0.430   -0.5720E-02   -0.6235E-02   -0.5734E-02    0.7860E+41
   5.740   0.431   -0.5639E-02   -0.6276E-02   -0.5772E-02    0.7860E+41
   5.760   0.431   -0.5558E-02   -0.6317E-02   -0.5810E-02    0.7860E+41
   5.780   0.432   -0.5478E-02   -0.6358E-02   -0.5848E-02    0.7860E+41
   5.800   0.433   -0.5399E-02   -0.6397E-02   -0.5885E-02    0.7860E+41
   5.820   0.434   -0.5320E-02   -0.6436E-02   -0.5921E-02    0.7860E+41
   5.840   0.434   -0.5241E-02   -0.6475E-02   -0.5957E-02    0.7860E+41
   5.860   0.435   -0.5163E-02   -0.6513E-02   -0.5992E-02    0.7860E+41
   5.880   0.436   -0.5085E-02   -0.6550E-02   -0.6027E-02    0.7860E+41
   5.900   0.436   -0.5008E-02   -0.6586E-02   -0.6061E-02    0.7860E+41
   5.920   0.437   -0.4932E-02   -0.6622E-02   -0.6095E-02    0.7860E+41
   5.940   0.438   -0.4856E-02   -0.6657E-02   -0.6128E-02    0.7860E+41
   5.960   0.438   -0.4781E-02   -0.6692E-02   -0.6161E-02    0.7860E+41
   5.980   0.439   -0.4706E-02   -0.6726E-02   -0.6193E-02    0.7860E+41
